threshold,sensitivity,fpr,1-fpr,1-sens
0.006956818,0.6153846153846154,0.4342379958246347,0.5657620041753653,0.3846153846153846
0.006927542,0.6153846153846154,0.4363256784968685,0.5636743215031315,0.3846153846153846
0.0069229635,0.6153846153846154,0.4405010438413361,0.5594989561586639,0.3846153846153846
0.006287316,0.6153846153846154,0.4697286012526096,0.5302713987473904,0.3846153846153846
0.0062764627,0.6153846153846154,0.47390396659707723,0.5260960334029228,0.3846153846153846
0.006162587,0.6153846153846154,0.4822546972860125,0.5177453027139876,0.3846153846153846
0.006099938,0.6923076923076923,0.4822546972860125,0.5177453027139876,0.3076923076923077
0.005660657,0.6923076923076923,0.49478079331941544,0.5052192066805845,0.3076923076923077
0.005620183,0.6923076923076923,0.4989561586638831,0.5010438413361169,0.3076923076923077
0.0054572895,0.6923076923076923,0.5052192066805845,0.4947807933194155,0.3076923076923077
0.005448828,0.6923076923076923,0.5093945720250522,0.49060542797494777,0.3076923076923077
0.0054062773,0.6923076923076923,0.5156576200417536,0.48434237995824636,0.3076923076923077
0.0053745564,0.7692307692307693,0.5156576200417536,0.48434237995824636,0.23076923076923073
0.0051455637,0.7692307692307693,0.5260960334029228,0.47390396659707723,0.23076923076923073
0.0051204436,0.8461538461538461,0.5260960334029228,0.47390396659707723,0.15384615384615385
0.0047773393,0.8461538461538461,0.5386221294363257,0.4613778705636743,0.15384615384615385
0.0047377874,0.8461538461538461,0.5448851774530271,0.4551148225469729,0.15384615384615385
0.004674629,0.8461538461538461,0.5490605427974948,0.45093945720250517,0.15384615384615385
0.0046575232,0.8461538461538461,0.5532359081419624,0.44676409185803756,0.15384615384615385
0.0046374747,0.8461538461538461,0.5594989561586639,0.44050104384133615,0.15384615384615385
0.0041395705,0.8461538461538461,0.5782881002087683,0.4217118997912317,0.15384615384615385
0.0041073053,0.8461538461538461,0.5845511482254697,0.4154488517745303,0.15384615384615385
0.0040577147,0.8461538461538461,0.5866388308977035,0.4133611691022965,0.15384615384615385
0.0040318803,0.8461538461538461,0.5908141962421712,0.40918580375782876,0.15384615384615385
0.003880117,0.8461538461538461,0.5949895615866388,0.40501043841336115,0.15384615384615385
0.0038798833,0.8461538461538461,0.5991649269311065,0.40083507306889354,0.15384615384615385
0.0038581903,0.8461538461538461,0.6012526096033403,0.39874739039665974,0.15384615384615385
0.0038457743,0.8461538461538461,0.605427974947808,0.394572025052192,0.15384615384615385
0.0037774013,0.8461538461538461,0.6096033402922756,0.3903966597077244,0.15384615384615385
0.0037738823,0.8461538461538461,0.6137787056367432,0.3862212943632568,0.15384615384615385
0.0035764398,0.8461538461538461,0.6263048016701461,0.3736951983298539,0.15384615384615385
0.003567223,0.9230769230769231,0.6263048016701461,0.3736951983298539,0.07692307692307687
0.0031121445,0.9230769230769231,0.6597077244258872,0.3402922755741128,0.07692307692307687
0.003026019,0.9230769230769231,0.6638830897703549,0.33611691022964507,0.07692307692307687
0.0028586304,0.9230769230769231,0.6764091858037579,0.32359081419624214,0.07692307692307687
0.0028429474,0.9230769230769231,0.6826722338204593,0.3173277661795407,0.07692307692307687
0.0027410227,0.9230769230769231,0.6868475991649269,0.3131524008350731,0.07692307692307687
0.0027069938,1.0,0.6868475991649269,0.3131524008350731,0.0
0.0026676839,1.0,0.6889352818371608,0.3110647181628392,0.0
0.0026547078,1.0,0.6931106471816284,0.3068893528183716,0.0
0.0026321635,1.0,0.6993736951983298,0.3006263048016702,0.0
0.0026016084,1.0,0.7035490605427975,0.29645093945720247,0.0
0.0025310968,1.0,0.7118997912317327,0.28810020876826725,0.0
0.0024503036,1.0,0.7160751565762005,0.28392484342379953,0.0
0.0024025377,1.0,0.7181628392484343,0.28183716075156573,0.0
0.002357789,1.0,0.7265135699373695,0.2734864300626305,0.0
0.002316499,1.0,0.7306889352818372,0.2693110647181628,0.0
0.002311744,1.0,0.7348643006263048,0.2651356993736952,0.0
0.002215526,1.0,0.7453027139874739,0.25469728601252606,0.0
0.0022076713,1.0,0.7494780793319415,0.25052192066805845,0.0
0.0020009903,1.0,0.7620041753653445,0.23799582463465552,0.0
0.0019860344,1.0,0.7682672233820459,0.2317327766179541,0.0
0.0019639828,1.0,0.7724425887265136,0.2275574112734864,0.0
0.0016885196,1.0,0.8016701461377871,0.1983298538622129,0.0
0.0016794244,1.0,0.8079331941544885,0.1920668058455115,0.0
0.0012548484,1.0,0.8413361169102297,0.1586638830897703,0.0
0.001226993,1.0,0.8496868475991649,0.1503131524008351,0.0
0.0012235215,1.0,0.8517745302713987,0.1482254697286013,0.0
0.0012149648,1.0,0.8559498956158664,0.14405010438413357,0.0
0.0011811728,1.0,0.8643006263048016,0.13569937369519836,0.0
0.0011763973,1.0,0.8684759916492694,0.13152400835073064,0.0
0.001087449,1.0,0.8768267223382046,0.12317327766179542,0.0
0.0010847822,1.0,0.8810020876826722,0.11899791231732781,0.0
0.0010399647,1.0,0.8851774530271399,0.1148225469728601,0.0
0.0010073272,1.0,0.8893528183716075,0.11064718162839249,0.0
0.000976749,1.0,0.8956158663883089,0.10438413361169108,0.0
0.00096614653,1.0,0.9039665970772442,0.09603340292275575,0.0
0.00096262834,1.0,0.9081419624217119,0.09185803757828814,0.0
0.0009085096,1.0,0.9123173277661796,0.08768267223382042,0.0
0.0007713524,1.0,0.9248434237995825,0.07515657620041749,0.0
0.0007504198,1.0,0.9290187891440501,0.07098121085594988,0.0
0.0007137338,1.0,0.9352818371607515,0.06471816283924847,0.0
0.00062048354,1.0,0.9498956158663883,0.050104384133611735,0.0
0.00059891015,1.0,0.954070981210856,0.045929018789144016,0.0
0.0003493628,1.0,0.9770354906054279,0.022964509394572064,0.0
0.0003266945,1.0,0.9812108559498957,0.018789144050104345,0.0
0.00030140442,1.0,0.9853862212943633,0.014613778705636737,0.0
0.0002944688,1.0,0.9895615866388309,0.01043841336116913,0.0
0.00013115142,1.0,1.0,0.0,0.0
