threshold,sensitivity,fpr,1-fpr,1-sens
0.02215215,0.3076923076923077,0.21226415094339623,0.7877358490566038,0.6923076923076923
0.021770619,0.3076923076923077,0.2169811320754717,0.7830188679245282,0.6923076923076923
0.021513721,0.3076923076923077,0.22169811320754718,0.7783018867924528,0.6923076923076923
0.021475296,0.34615384615384615,0.22169811320754718,0.7783018867924528,0.6538461538461539
0.02132619,0.38461538461538464,0.22641509433962265,0.7735849056603774,0.6153846153846154
0.02122006,0.38461538461538464,0.22877358490566038,0.7712264150943396,0.6153846153846154
0.021092322,0.4230769230769231,0.23113207547169812,0.7688679245283019,0.5769230769230769
0.018123105,0.4230769230769231,0.2641509433962264,0.7358490566037736,0.5769230769230769
0.018113166,0.46153846153846156,0.2641509433962264,0.7358490566037736,0.5384615384615384
0.0179836,0.46153846153846156,0.2665094339622642,0.7334905660377358,0.5384615384615384
0.017681696,0.46153846153846156,0.27358490566037735,0.7264150943396226,0.5384615384615384
0.017256593,0.46153846153846156,0.28773584905660377,0.7122641509433962,0.5384615384615384
0.017012488,0.46153846153846156,0.29245283018867924,0.7075471698113207,0.5384615384615384
0.016990373,0.46153846153846156,0.2971698113207547,0.7028301886792453,0.5384615384615384
0.016987516,0.46153846153846156,0.3018867924528302,0.6981132075471699,0.5384615384615384
0.016928367,0.46153846153846156,0.30424528301886794,0.695754716981132,0.5384615384615384
0.016875463,0.46153846153846156,0.3089622641509434,0.6910377358490566,0.5384615384615384
0.01668066,0.46153846153846156,0.3136792452830189,0.6863207547169812,0.5384615384615384
0.016202439,0.46153846153846156,0.31839622641509435,0.6816037735849056,0.5384615384615384
0.015056433,0.46153846153846156,0.3419811320754717,0.6580188679245282,0.5384615384615384
0.015016977,0.5,0.3419811320754717,0.6580188679245282,0.5
0.01498682,0.5,0.3466981132075472,0.6533018867924528,0.5
0.014949128,0.5,0.3490566037735849,0.6509433962264151,0.5
0.0148299625,0.5,0.3584905660377358,0.6415094339622642,0.5
0.01443833,0.5,0.36556603773584906,0.6344339622641509,0.5
0.014274417,0.5384615384615384,0.36556603773584906,0.6344339622641509,0.46153846153846156
0.014169241,0.5384615384615384,0.37028301886792453,0.6297169811320755,0.46153846153846156
0.01384667,0.5384615384615384,0.375,0.625,0.46153846153846156
0.012483068,0.5384615384615384,0.3891509433962264,0.6108490566037736,0.46153846153846156
0.012429907,0.5769230769230769,0.3891509433962264,0.6108490566037736,0.42307692307692313
0.010890764,0.5769230769230769,0.4221698113207547,0.5778301886792453,0.42307692307692313
0.010703311,0.5769230769230769,0.4363207547169811,0.5636792452830188,0.42307692307692313
0.010515944,0.5769230769230769,0.44575471698113206,0.554245283018868,0.42307692307692313
0.010485108,0.5769230769230769,0.45047169811320753,0.5495283018867925,0.42307692307692313
0.010387618,0.5769230769230769,0.455188679245283,0.5448113207547169,0.42307692307692313
0.010173777,0.5769230769230769,0.45990566037735847,0.5400943396226415,0.42307692307692313
0.010097671,0.5769230769230769,0.46462264150943394,0.5353773584905661,0.42307692307692313
0.00977454,0.6153846153846154,0.46462264150943394,0.5353773584905661,0.3846153846153846
0.0083610825,0.6153846153846154,0.49056603773584906,0.5094339622641509,0.3846153846153846
0.008312697,0.6153846153846154,0.49528301886792453,0.5047169811320755,0.3846153846153846
0.008301089,0.6153846153846154,0.49764150943396224,0.5023584905660378,0.3846153846153846
0.008239332,0.6538461538461539,0.49764150943396224,0.5023584905660378,0.34615384615384615
0.007895879,0.6538461538461539,0.5094339622641509,0.49056603773584906,0.34615384615384615
0.007861692,0.6538461538461539,0.5141509433962265,0.48584905660377353,0.34615384615384615
0.0077780043,0.6538461538461539,0.5212264150943396,0.47877358490566035,0.34615384615384615
0.007719049,0.6538461538461539,0.5259433962264151,0.47405660377358494,0.34615384615384615
0.007115605,0.6538461538461539,0.5424528301886793,0.4575471698113207,0.34615384615384615
0.007032413,0.6923076923076923,0.5424528301886793,0.4575471698113207,0.3076923076923077
0.007010916,0.7307692307692307,0.5495283018867925,0.45047169811320753,0.2692307692307693
0.006948637,0.7307692307692307,0.5518867924528302,0.44811320754716977,0.2692307692307693
0.0068569486,0.7307692307692307,0.5566037735849056,0.44339622641509435,0.2692307692307693
0.0067754732,0.7692307692307693,0.5566037735849056,0.44339622641509435,0.23076923076923073
0.0067398385,0.7692307692307693,0.5589622641509434,0.4410377358490566,0.23076923076923073
0.00673333,0.7692307692307693,0.5660377358490566,0.4339622641509434,0.23076923076923073
0.0063780504,0.7692307692307693,0.5849056603773585,0.41509433962264153,0.23076923076923073
0.0063526295,0.8076923076923077,0.5872641509433962,0.41273584905660377,0.1923076923076923
0.0062002577,0.8076923076923077,0.6037735849056604,0.39622641509433965,0.1923076923076923
0.0060669202,0.8461538461538461,0.6061320754716981,0.3938679245283019,0.15384615384615385
0.0060560727,0.8461538461538461,0.6108490566037735,0.38915094339622647,0.15384615384615385
0.006035782,0.8846153846153846,0.6108490566037735,0.38915094339622647,0.11538461538461542
0.006000045,0.8846153846153846,0.6155660377358491,0.38443396226415094,0.11538461538461542
0.005892138,0.8846153846153846,0.6226415094339622,0.37735849056603776,0.11538461538461542
0.0058623143,0.8846153846153846,0.6344339622641509,0.36556603773584906,0.11538461538461542
0.0057226312,0.8846153846153846,0.6415094339622641,0.3584905660377359,0.11538461538461542
0.0055706142,0.8846153846153846,0.6485849056603774,0.3514150943396226,0.11538461538461542
0.004831528,0.8846153846153846,0.6792452830188679,0.3207547169811321,0.11538461538461542
0.004709702,0.8846153846153846,0.6839622641509434,0.3160377358490566,0.11538461538461542
0.0033517166,0.8846153846153846,0.7405660377358491,0.25943396226415094,0.11538461538461542
0.0033396026,0.8846153846153846,0.7476415094339622,0.25235849056603776,0.11538461538461542
0.0033234984,0.8846153846153846,0.75,0.25,0.11538461538461542
0.0033015544,0.8846153846153846,0.7547169811320755,0.24528301886792447,0.11538461538461542
0.0032045725,0.8846153846153846,0.7641509433962265,0.23584905660377353,0.11538461538461542
0.0030303365,0.9230769230769231,0.7641509433962265,0.23584905660377353,0.07692307692307687
0.0026490993,0.9230769230769231,0.7900943396226415,0.20990566037735847,0.07692307692307687
0.0026393535,0.9615384615384616,0.7900943396226415,0.20990566037735847,0.038461538461538436
0.001255008,0.9615384615384616,0.9268867924528302,0.07311320754716977,0.038461538461538436
0.0012386675,1.0,0.9268867924528302,0.07311320754716977,0.0
0.0011165412,1.0,0.9386792452830188,0.061320754716981174,0.0
0.0011049728,1.0,0.9433962264150944,0.05660377358490565,0.0
0.0005097232,1.0,1.0,0.0,0.0
