threshold,sensitivity,fpr,1-fpr,1-sens
0.051372353,0.3050847457627119,0.22687861271676302,0.773121387283237,0.6949152542372881
0.04912004,0.3050847457627119,0.23699421965317918,0.7630057803468209,0.6949152542372881
0.048789322,0.3220338983050847,0.2384393063583815,0.7615606936416185,0.6779661016949152
0.04861613,0.3220338983050847,0.2398843930635838,0.7601156069364162,0.6779661016949152
0.0483922,0.3220338983050847,0.24277456647398843,0.7572254335260116,0.6779661016949152
0.048212502,0.3220338983050847,0.24421965317919075,0.7557803468208093,0.6779661016949152
0.048123118,0.3220338983050847,0.2514450867052023,0.7485549132947977,0.6779661016949152
0.04780476,0.3220338983050847,0.25578034682080925,0.7442196531791907,0.6779661016949152
0.047727104,0.3389830508474576,0.25578034682080925,0.7442196531791907,0.6610169491525424
0.047492944,0.3389830508474576,0.2586705202312139,0.7413294797687862,0.6610169491525424
0.046909437,0.3389830508474576,0.2630057803468208,0.7369942196531791,0.6610169491525424
0.04653074,0.3389830508474576,0.26734104046242774,0.7326589595375723,0.6610169491525424
0.044833742,0.3389830508474576,0.27167630057803466,0.7283236994219653,0.6610169491525424
0.044789124,0.3389830508474576,0.2745664739884393,0.7254335260115607,0.6610169491525424
0.04418348,0.3559322033898305,0.27890173410404623,0.7210982658959537,0.6440677966101696
0.04292738,0.3559322033898305,0.2861271676300578,0.7138728323699421,0.6440677966101696
0.042747136,0.3728813559322034,0.2861271676300578,0.7138728323699421,0.6271186440677966
0.042447306,0.3728813559322034,0.29335260115606937,0.7066473988439306,0.6271186440677966
0.041156653,0.3728813559322034,0.2991329479768786,0.7008670520231214,0.6271186440677966
0.038186345,0.3728813559322034,0.3092485549132948,0.6907514450867052,0.6271186440677966
0.037764333,0.3728813559322034,0.315028901734104,0.684971098265896,0.6271186440677966
0.037750017,0.3898305084745763,0.3179190751445087,0.6820809248554913,0.6101694915254237
0.03690549,0.3898305084745763,0.3222543352601156,0.6777456647398844,0.6101694915254237
0.03621136,0.3898305084745763,0.3265895953757225,0.6734104046242775,0.6101694915254237
0.036201444,0.3898305084745763,0.32947976878612717,0.6705202312138728,0.6101694915254237
0.036198165,0.3898305084745763,0.3309248554913295,0.6690751445086704,0.6101694915254237
0.0360916,0.3898305084745763,0.3352601156069364,0.6647398843930636,0.6101694915254237
0.03595481,0.3898305084745763,0.33815028901734107,0.6618497109826589,0.6101694915254237
0.03552799,0.3898305084745763,0.34104046242774566,0.6589595375722543,0.6101694915254237
0.035237484,0.3898305084745763,0.3439306358381503,0.6560693641618497,0.6101694915254237
0.03490523,0.3898305084745763,0.34826589595375723,0.6517341040462428,0.6101694915254237
0.03462852,0.3898305084745763,0.3540462427745665,0.6459537572254335,0.6101694915254237
0.034545068,0.4067796610169492,0.3540462427745665,0.6459537572254335,0.5932203389830508
0.034384433,0.4067796610169492,0.3569364161849711,0.6430635838150289,0.5932203389830508
0.034204543,0.4067796610169492,0.3583815028901734,0.6416184971098267,0.5932203389830508
0.03410678,0.4406779661016949,0.3699421965317919,0.630057803468208,0.5593220338983051
0.034086574,0.4406779661016949,0.3713872832369942,0.6286127167630058,0.5593220338983051
0.03393345,0.4406779661016949,0.37427745664739887,0.6257225433526011,0.5593220338983051
0.033862773,0.4745762711864407,0.37427745664739887,0.6257225433526011,0.5254237288135593
0.03378065,0.4915254237288136,0.37572254335260113,0.6242774566473989,0.5084745762711864
0.03373394,0.4915254237288136,0.37716763005780346,0.6228323699421965,0.5084745762711864
0.03359031,0.4915254237288136,0.3800578034682081,0.619942196531792,0.5084745762711864
0.033455685,0.5084745762711864,0.3815028901734104,0.6184971098265897,0.4915254237288136
0.033199884,0.5084745762711864,0.38439306358381503,0.6156069364161849,0.4915254237288136
0.03052065,0.5084745762711864,0.40028901734104044,0.5997109826589595,0.4915254237288136
0.030431677,0.5254237288135594,0.40028901734104044,0.5997109826589595,0.47457627118644063
0.028365685,0.5254237288135594,0.4147398843930636,0.5852601156069364,0.47457627118644063
0.028335977,0.5423728813559322,0.41763005780346824,0.5823699421965318,0.4576271186440678
0.028326966,0.5423728813559322,0.42052023121387283,0.5794797687861272,0.4576271186440678
0.028061975,0.5423728813559322,0.42196531791907516,0.5780346820809248,0.4576271186440678
0.027716024,0.5423728813559322,0.4263005780346821,0.573699421965318,0.4576271186440678
0.027588198,0.5423728813559322,0.4291907514450867,0.5708092485549132,0.4576271186440678
0.026639527,0.5423728813559322,0.43352601156069365,0.5664739884393064,0.4576271186440678
0.02635886,0.5423728813559322,0.43641618497109824,0.5635838150289018,0.4576271186440678
0.025774539,0.5423728813559322,0.4421965317919075,0.5578034682080926,0.4576271186440678
0.025457412,0.5423728813559322,0.4479768786127168,0.5520231213872833,0.4576271186440678
0.025130888,0.5423728813559322,0.44942196531791906,0.550578034682081,0.4576271186440678
0.025044253,0.5423728813559322,0.4523121387283237,0.5476878612716762,0.4576271186440678
0.024889458,0.5423728813559322,0.45375722543352603,0.546242774566474,0.4576271186440678
0.024847869,0.559322033898305,0.45664739884393063,0.5433526011560694,0.44067796610169496
0.024617095,0.576271186440678,0.4624277456647399,0.5375722543352601,0.423728813559322
0.02438245,0.5932203389830508,0.4667630057803468,0.5332369942196532,0.4067796610169492
0.024294255,0.6101694915254238,0.4682080924855491,0.5317919075144508,0.38983050847457623
0.02420343,0.6101694915254238,0.47109826589595377,0.5289017341040463,0.38983050847457623
0.024188187,0.6101694915254238,0.47398843930635837,0.5260115606936416,0.38983050847457623
0.023462718,0.6101694915254238,0.48265895953757226,0.5173410404624277,0.38983050847457623
0.023442421,0.6101694915254238,0.48554913294797686,0.5144508670520231,0.38983050847457623
0.023034312,0.6101694915254238,0.49277456647398843,0.5072254335260116,0.38983050847457623
0.022946155,0.6101694915254238,0.4956647398843931,0.5043352601156069,0.38983050847457623
0.021255817,0.6101694915254238,0.5115606936416185,0.4884393063583815,0.38983050847457623
0.021198807,0.6271186440677966,0.5115606936416185,0.4884393063583815,0.3728813559322034
0.020894125,0.6271186440677966,0.5173410404624278,0.4826589595375722,0.3728813559322034
0.020805039,0.6271186440677966,0.5187861271676301,0.48121387283236994,0.3728813559322034
0.020741055,0.6271186440677966,0.523121387283237,0.476878612716763,0.3728813559322034
0.020563751,0.6271186440677966,0.5245664739884393,0.47543352601156075,0.3728813559322034
0.02030496,0.6271186440677966,0.5303468208092486,0.46965317919075145,0.3728813559322034
0.020247553,0.6271186440677966,0.5332369942196532,0.4667630057803468,0.3728813559322034
0.02023247,0.6271186440677966,0.5361271676300579,0.46387283236994215,0.3728813559322034
0.020015096,0.6271186440677966,0.5390173410404624,0.4609826589595376,0.3728813559322034
0.019840095,0.6440677966101694,0.5390173410404624,0.4609826589595376,0.35593220338983056
0.018997235,0.6440677966101694,0.5447976878612717,0.4552023121387283,0.35593220338983056
0.018867834,0.6440677966101694,0.5476878612716763,0.45231213872832365,0.35593220338983056
0.01860748,0.6440677966101694,0.5520231213872833,0.44797687861271673,0.35593220338983056
0.018592354,0.6610169491525424,0.5520231213872833,0.44797687861271673,0.3389830508474576
0.017564561,0.6610169491525424,0.565028901734104,0.434971098265896,0.3389830508474576
0.017488783,0.6779661016949152,0.565028901734104,0.434971098265896,0.3220338983050848
0.016224913,0.6779661016949152,0.5794797687861272,0.42052023121387283,0.3220338983050848
0.016206566,0.6949152542372882,0.5794797687861272,0.42052023121387283,0.30508474576271183
0.014723598,0.6949152542372882,0.596820809248555,0.40317919075144504,0.30508474576271183
0.014315464,0.6949152542372882,0.5997109826589595,0.4002890173410405,0.30508474576271183
0.0142731555,0.6949152542372882,0.6026011560693642,0.39739884393063585,0.30508474576271183
0.014262144,0.711864406779661,0.6026011560693642,0.39739884393063585,0.288135593220339
0.014132535,0.711864406779661,0.6054913294797688,0.3945086705202312,0.288135593220339
0.01398592,0.711864406779661,0.6083815028901735,0.39161849710982655,0.288135593220339
0.013889409,0.711864406779661,0.611271676300578,0.388728323699422,0.288135593220339
0.012775529,0.711864406779661,0.619942196531792,0.38005780346820806,0.288135593220339
0.012683166,0.7288135593220338,0.619942196531792,0.38005780346820806,0.27118644067796616
0.012673461,0.7288135593220338,0.6228323699421965,0.3771676300578035,0.27118644067796616
0.012652649,0.7288135593220338,0.6242774566473989,0.37572254335260113,0.27118644067796616
0.012611938,0.7288135593220338,0.6286127167630058,0.3713872832369942,0.27118644067796616
0.0125019085,0.7457627118644068,0.6286127167630058,0.3713872832369942,0.2542372881355932
0.011630812,0.7457627118644068,0.6372832369942196,0.3627167630057804,0.2542372881355932
0.011618353,0.7627118644067796,0.6372832369942196,0.3627167630057804,0.23728813559322037
0.01140738,0.7627118644067796,0.638728323699422,0.361271676300578,0.23728813559322037
0.011315184,0.7627118644067796,0.6430635838150289,0.3569364161849711,0.23728813559322037
0.011152787,0.7627118644067796,0.6488439306358381,0.3511560693641619,0.23728813559322037
0.011151824,0.7627118644067796,0.6517341040462428,0.34826589595375723,0.23728813559322037
0.011028856,0.7627118644067796,0.6575144508670521,0.34248554913294793,0.23728813559322037
0.010873273,0.7796610169491526,0.6589595375722543,0.34104046242774566,0.22033898305084743
0.01083846,0.7796610169491526,0.661849710982659,0.338150289017341,0.22033898305084743
0.010826708,0.7796610169491526,0.6647398843930635,0.33526011560693647,0.22033898305084743
0.01079931,0.7966101694915254,0.6647398843930635,0.33526011560693647,0.2033898305084746
0.010716265,0.7966101694915254,0.6690751445086706,0.33092485549132944,0.2033898305084746
0.010677255,0.7966101694915254,0.6719653179190751,0.3280346820809249,0.2033898305084746
0.010511455,0.8135593220338984,0.6748554913294798,0.32514450867052025,0.18644067796610164
0.010418048,0.8135593220338984,0.680635838150289,0.31936416184971095,0.18644067796610164
0.010387339,0.8135593220338984,0.6835260115606936,0.3164739884393064,0.18644067796610164
0.010376605,0.8135593220338984,0.6893063583815029,0.3106936416184971,0.18644067796610164
0.009977394,0.8135593220338984,0.6936416184971098,0.3063583815028902,0.18644067796610164
0.009939285,0.8135593220338984,0.7008670520231214,0.2991329479768786,0.18644067796610164
0.009887378,0.8135593220338984,0.7023121387283237,0.29768786127167635,0.18644067796610164
0.009856821,0.8135593220338984,0.7052023121387283,0.2947976878612717,0.18644067796610164
0.0095927715,0.8135593220338984,0.7138728323699421,0.28612716763005785,0.18644067796610164
0.009590914,0.8135593220338984,0.7182080924855492,0.2817919075144508,0.18644067796610164
0.009561151,0.8135593220338984,0.7210982658959537,0.2789017341040463,0.18644067796610164
0.009442594,0.8135593220338984,0.7239884393063584,0.27601156069364163,0.18644067796610164
0.00928532,0.8135593220338984,0.7283236994219653,0.2716763005780347,0.18644067796610164
0.009272563,0.8135593220338984,0.7341040462427746,0.2658959537572254,0.18644067796610164
0.008667431,0.8135593220338984,0.7427745664739884,0.25722543352601157,0.18644067796610164
0.008655606,0.8135593220338984,0.75,0.25,0.18644067796610164
0.008311026,0.8135593220338984,0.7557803468208093,0.2442196531791907,0.18644067796610164
0.008301716,0.8135593220338984,0.7586705202312138,0.24132947976878616,0.18644067796610164
0.008129548,0.8135593220338984,0.7687861271676301,0.23121387283236994,0.18644067796610164
0.008083129,0.8305084745762712,0.7687861271676301,0.23121387283236994,0.1694915254237288
0.007957815,0.8305084745762712,0.7716763005780347,0.2283236994219653,0.1694915254237288
0.007425128,0.8305084745762712,0.7817919075144508,0.21820809248554918,0.1694915254237288
0.0072284853,0.8305084745762712,0.7904624277456648,0.20953757225433522,0.1694915254237288
0.007019392,0.8305084745762712,0.8020231213872833,0.19797687861271673,0.1694915254237288
0.0068063294,0.8305084745762712,0.8049132947976878,0.1950867052023122,0.1694915254237288
0.006773118,0.8305084745762712,0.8078034682080925,0.19219653179190754,0.1694915254237288
0.006751132,0.847457627118644,0.8078034682080925,0.19219653179190754,0.15254237288135597
0.006719761,0.847457627118644,0.8121387283236994,0.18786127167630062,0.15254237288135597
0.006360192,0.847457627118644,0.8179190751445087,0.18208092485549132,0.15254237288135597
0.006340853,0.847457627118644,0.8208092485549133,0.17919075144508667,0.15254237288135597
0.006107966,0.847457627118644,0.8251445086705202,0.17485549132947975,0.15254237288135597
0.0057562334,0.847457627118644,0.8309248554913294,0.16907514450867056,0.15254237288135597
0.0057446496,0.847457627118644,0.8338150289017341,0.1661849710982659,0.15254237288135597
0.0055717183,0.847457627118644,0.838150289017341,0.161849710982659,0.15254237288135597
0.0054685352,0.864406779661017,0.838150289017341,0.161849710982659,0.13559322033898302
0.005281795,0.864406779661017,0.8439306358381503,0.1560693641618497,0.13559322033898302
0.0052311583,0.864406779661017,0.8497109826589595,0.1502890173410405,0.13559322033898302
0.0046822736,0.864406779661017,0.8641618497109826,0.13583815028901736,0.13559322033898302
0.004641346,0.864406779661017,0.8670520231213873,0.1329479768786127,0.13559322033898302
0.004565405,0.8813559322033898,0.8684971098265896,0.13150289017341044,0.11864406779661019
0.0038881428,0.8813559322033898,0.8829479768786127,0.1170520231213873,0.11864406779661019
0.0038850708,0.8813559322033898,0.8858381502890174,0.11416184971098264,0.11864406779661019
0.003826559,0.8813559322033898,0.8872832369942196,0.11271676300578037,0.11864406779661019
0.0038056313,0.8813559322033898,0.8901734104046243,0.10982658959537572,0.11864406779661019
0.0034761156,0.8813559322033898,0.9060693641618497,0.09393063583815031,0.11864406779661019
0.003474131,0.8983050847457628,0.9060693641618497,0.09393063583815031,0.10169491525423724
0.0034056634,0.8983050847457628,0.9075144508670521,0.09248554913294793,0.10169491525423724
0.0033760828,0.9152542372881356,0.9075144508670521,0.09248554913294793,0.0847457627118644
0.0028292642,0.9152542372881356,0.9190751445086706,0.08092485549132944,0.0847457627118644
0.0027494049,0.9322033898305084,0.9190751445086706,0.08092485549132944,0.06779661016949157
0.002696134,0.9322033898305084,0.9205202312138728,0.07947976878612717,0.06779661016949157
0.002664305,0.9491525423728814,0.9205202312138728,0.07947976878612717,0.05084745762711862
0.0024427942,0.9491525423728814,0.9277456647398844,0.0722543352601156,0.05084745762711862
0.0024077422,0.9491525423728814,0.9335260115606936,0.06647398843930641,0.05084745762711862
0.0023408984,0.9491525423728814,0.9378612716763006,0.06213872832369938,0.05084745762711862
0.0022494467,0.9491525423728814,0.9407514450867052,0.05924855491329484,0.05084745762711862
0.0020263446,0.9491525423728814,0.9436416184971098,0.05635838150289019,0.05084745762711862
0.0019502103,0.9491525423728814,0.9465317919075145,0.053468208092485536,0.05084745762711862
0.0018414968,0.9661016949152542,0.9465317919075145,0.053468208092485536,0.03389830508474578
0.0013080923,0.9661016949152542,0.9667630057803468,0.033236994219653204,0.03389830508474578
0.0012716618,0.9830508474576272,0.9682080924855492,0.03179190751445082,0.016949152542372836
0.0012653586,0.9830508474576272,0.9696531791907514,0.030346820809248554,0.016949152542372836
0.0012498635,1.0,0.9696531791907514,0.030346820809248554,0.0
0.0008087103,1.0,0.9855491329479769,0.014450867052023142,0.0
0.00067733205,1.0,0.9898843930635838,0.010115606936416222,0.0
0.00034017386,1.0,1.0,0.0,0.0
