threshold,sensitivity,fpr,1-fpr,1-sens
0.20307584,0.6161616161616161,0.48854961832061067,0.5114503816793894,0.38383838383838387
0.20303786,0.6262626262626263,0.48854961832061067,0.5114503816793894,0.3737373737373737
0.19920327,0.6262626262626263,0.4961832061068702,0.5038167938931297,0.3737373737373737
0.19828776,0.6363636363636364,0.4961832061068702,0.5038167938931297,0.36363636363636365
0.19658014,0.6363636363636364,0.5038167938931297,0.4961832061068703,0.36363636363636365
0.19406554,0.6565656565656566,0.5038167938931297,0.4961832061068703,0.3434343434343434
0.19105506,0.6565656565656566,0.5114503816793893,0.4885496183206107,0.3434343434343434
0.18502606,0.6666666666666666,0.5114503816793893,0.4885496183206107,0.33333333333333337
0.17979701,0.6666666666666666,0.5458015267175572,0.4541984732824428,0.33333333333333337
0.17878716,0.6767676767676768,0.5458015267175572,0.4541984732824428,0.3232323232323232
0.17051585,0.6767676767676768,0.5725190839694656,0.4274809160305344,0.3232323232323232
0.16679808,0.6868686868686869,0.5725190839694656,0.4274809160305344,0.31313131313131315
0.1550319,0.6868686868686869,0.5916030534351145,0.40839694656488545,0.31313131313131315
0.15310374,0.696969696969697,0.5916030534351145,0.40839694656488545,0.303030303030303
0.15191638,0.696969696969697,0.5992366412213741,0.4007633587786259,0.303030303030303
0.15171973,0.7070707070707071,0.5992366412213741,0.4007633587786259,0.29292929292929293
0.14908469,0.7070707070707071,0.6106870229007634,0.3893129770992366,0.29292929292929293
0.14665289,0.7171717171717171,0.6106870229007634,0.3893129770992366,0.2828282828282829
0.14430721,0.7171717171717171,0.6145038167938931,0.3854961832061069,0.2828282828282829
0.14347215,0.7272727272727273,0.6145038167938931,0.3854961832061069,0.2727272727272727
0.13682476,0.7272727272727273,0.6335877862595419,0.36641221374045807,0.2727272727272727
0.13623787,0.7373737373737373,0.6335877862595419,0.36641221374045807,0.26262626262626265
0.13538858,0.7373737373737373,0.6450381679389313,0.3549618320610687,0.26262626262626265
0.13435672,0.7474747474747475,0.648854961832061,0.35114503816793896,0.2525252525252525
0.1288502,0.7474747474747475,0.6717557251908397,0.3282442748091603,0.2525252525252525
0.12859969,0.7474747474747475,0.6793893129770993,0.32061068702290074,0.2525252525252525
0.12453743,0.7474747474747475,0.6984732824427481,0.3015267175572519,0.2525252525252525
0.12163917,0.7575757575757576,0.6984732824427481,0.3015267175572519,0.24242424242424243
0.120285735,0.7575757575757576,0.7061068702290076,0.29389312977099236,0.24242424242424243
0.12006797,0.7777777777777778,0.7061068702290076,0.29389312977099236,0.2222222222222222
0.119733736,0.7777777777777778,0.7099236641221374,0.29007633587786263,0.2222222222222222
0.118721314,0.7878787878787878,0.7099236641221374,0.29007633587786263,0.21212121212121215
0.113542564,0.7878787878787878,0.7366412213740458,0.26335877862595425,0.21212121212121215
0.11177097,0.8080808080808081,0.7366412213740458,0.26335877862595425,0.19191919191919193
0.103953846,0.8080808080808081,0.7595419847328244,0.24045801526717558,0.19191919191919193
0.103810824,0.8181818181818182,0.7595419847328244,0.24045801526717558,0.18181818181818177
0.10273065,0.8181818181818182,0.767175572519084,0.23282442748091603,0.18181818181818177
0.09758767,0.8383838383838383,0.767175572519084,0.23282442748091603,0.16161616161616166
0.097360305,0.8383838383838383,0.7709923664122137,0.2290076335877863,0.16161616161616166
0.09589548,0.8484848484848485,0.7709923664122137,0.2290076335877863,0.1515151515151515
0.09312761,0.8484848484848485,0.7862595419847328,0.2137404580152672,0.1515151515151515
0.09220053,0.8585858585858586,0.7862595419847328,0.2137404580152672,0.14141414141414144
0.0759023,0.8585858585858586,0.8358778625954199,0.16412213740458015,0.14141414141414144
0.075051166,0.8686868686868687,0.8358778625954199,0.16412213740458015,0.13131313131313127
0.06766951,0.8686868686868687,0.851145038167939,0.14885496183206104,0.13131313131313127
0.066127844,0.8888888888888888,0.851145038167939,0.14885496183206104,0.11111111111111116
0.06506233,0.8888888888888888,0.8549618320610687,0.14503816793893132,0.11111111111111116
0.06425104,0.898989898989899,0.8549618320610687,0.14503816793893132,0.101010101010101
0.055219058,0.898989898989899,0.8778625954198473,0.12213740458015265,0.101010101010101
0.054002956,0.9090909090909091,0.8778625954198473,0.12213740458015265,0.09090909090909094
0.05355735,0.9090909090909091,0.8816793893129771,0.11832061068702293,0.09090909090909094
0.050191455,0.9393939393939394,0.8816793893129771,0.11832061068702293,0.06060606060606055
0.04847359,0.9393939393939394,0.8893129770992366,0.11068702290076338,0.06060606060606055
0.046437208,0.9494949494949495,0.8931297709923665,0.10687022900763354,0.0505050505050505
0.042536486,0.9494949494949495,0.9083969465648855,0.09160305343511455,0.0505050505050505
0.040874626,0.9595959595959596,0.9083969465648855,0.09160305343511455,0.04040404040404044
0.03871706,0.9595959595959596,0.9122137404580153,0.08778625954198471,0.04040404040404044
0.03837098,0.9696969696969697,0.9122137404580153,0.08778625954198471,0.030303030303030276
0.03412406,0.9696969696969697,0.9274809160305344,0.0725190839694656,0.030303030303030276
0.030073205,0.98989898989899,0.9274809160305344,0.0725190839694656,0.010101010101010055
0.027560791,0.98989898989899,0.9389312977099237,0.06106870229007633,0.010101010101010055
0.024750095,1.0,0.9389312977099237,0.06106870229007633,0.0
0.0036990477,1.0,1.0,0.0,0.0
