threshold,sensitivity,fpr,1-fpr,1-sens
0.071671486,0.20224719101123595,0.14877192982456142,0.8512280701754386,0.797752808988764
0.07160245,0.23595505617977527,0.1529824561403509,0.8470175438596491,0.7640449438202247
0.06932669,0.23595505617977527,0.15719298245614036,0.8428070175438597,0.7640449438202247
0.06920826,0.23595505617977527,0.15859649122807018,0.8414035087719298,0.7640449438202247
0.06867761,0.23595505617977527,0.15929824561403508,0.840701754385965,0.7640449438202247
0.06840859,0.24719101123595505,0.16210526315789472,0.8378947368421052,0.752808988764045
0.06753299,0.24719101123595505,0.16421052631578947,0.8357894736842105,0.752808988764045
0.06688438,0.24719101123595505,0.16842105263157894,0.8315789473684211,0.752808988764045
0.06684623,0.24719101123595505,0.16912280701754387,0.8308771929824561,0.752808988764045
0.06682877,0.24719101123595505,0.17192982456140352,0.8280701754385965,0.752808988764045
0.0656777,0.24719101123595505,0.17473684210526316,0.8252631578947368,0.752808988764045
0.065440245,0.24719101123595505,0.17614035087719299,0.823859649122807,0.752808988764045
0.063767925,0.24719101123595505,0.17964912280701753,0.8203508771929825,0.752808988764045
0.0637389,0.24719101123595505,0.18105263157894738,0.8189473684210526,0.752808988764045
0.06346951,0.24719101123595505,0.18175438596491228,0.8182456140350878,0.752808988764045
0.063406855,0.24719101123595505,0.18596491228070175,0.8140350877192982,0.752808988764045
0.06266834,0.24719101123595505,0.18736842105263157,0.8126315789473684,0.752808988764045
0.06260946,0.24719101123595505,0.19228070175438597,0.8077192982456141,0.752808988764045
0.06257378,0.24719101123595505,0.19298245614035087,0.8070175438596492,0.752808988764045
0.06255394,0.24719101123595505,0.1985964912280702,0.8014035087719298,0.752808988764045
0.061807044,0.25842696629213485,0.1985964912280702,0.8014035087719298,0.7415730337078652
0.06167685,0.25842696629213485,0.20421052631578948,0.7957894736842105,0.7415730337078652
0.060988273,0.2696629213483146,0.20421052631578948,0.7957894736842105,0.7303370786516854
0.059643872,0.2696629213483146,0.20771929824561403,0.792280701754386,0.7303370786516854
0.05916828,0.2696629213483146,0.2112280701754386,0.7887719298245615,0.7303370786516854
0.058966484,0.2696629213483146,0.21543859649122807,0.7845614035087719,0.7303370786516854
0.05890493,0.2696629213483146,0.21754385964912282,0.7824561403508772,0.7303370786516854
0.05887018,0.2696629213483146,0.21894736842105264,0.7810526315789473,0.7303370786516854
0.05775661,0.2696629213483146,0.22105263157894736,0.7789473684210526,0.7303370786516854
0.057126015,0.2696629213483146,0.22456140350877193,0.775438596491228,0.7303370786516854
0.056349516,0.2696629213483146,0.22666666666666666,0.7733333333333333,0.7303370786516854
0.056134865,0.2808988764044944,0.2287719298245614,0.7712280701754386,0.7191011235955056
0.055737425,0.2808988764044944,0.23087719298245615,0.7691228070175439,0.7191011235955056
0.05469779,0.2808988764044944,0.2343859649122807,0.7656140350877193,0.7191011235955056
0.054564238,0.2808988764044944,0.23649122807017545,0.7635087719298246,0.7191011235955056
0.054372817,0.2808988764044944,0.23719298245614034,0.7628070175438597,0.7191011235955056
0.054178543,0.29213483146067415,0.24,0.76,0.7078651685393258
0.053255867,0.29213483146067415,0.24140350877192981,0.7585964912280702,0.7078651685393258
0.052381877,0.29213483146067415,0.2449122807017544,0.7550877192982456,0.7078651685393258
0.051903337,0.29213483146067415,0.24701754385964914,0.7529824561403509,0.7078651685393258
0.051558796,0.30337078651685395,0.24701754385964914,0.7529824561403509,0.696629213483146
0.05086703,0.30337078651685395,0.24912280701754386,0.7508771929824561,0.696629213483146
0.05069684,0.3146067415730337,0.25263157894736843,0.7473684210526316,0.6853932584269663
0.050522435,0.3146067415730337,0.25473684210526315,0.7452631578947368,0.6853932584269663
0.050209817,0.3146067415730337,0.25684210526315787,0.7431578947368421,0.6853932584269663
0.050049458,0.3146067415730337,0.2596491228070175,0.7403508771929825,0.6853932584269663
0.048838314,0.3146067415730337,0.2624561403508772,0.7375438596491228,0.6853932584269663
0.04879221,0.3146067415730337,0.26596491228070174,0.7340350877192983,0.6853932584269663
0.04848398,0.3146067415730337,0.2680701754385965,0.7319298245614034,0.6853932584269663
0.04824197,0.3146067415730337,0.27157894736842103,0.728421052631579,0.6853932584269663
0.048063204,0.3146067415730337,0.27228070175438596,0.727719298245614,0.6853932584269663
0.047405507,0.3146067415730337,0.2750877192982456,0.7249122807017544,0.6853932584269663
0.04657908,0.3146067415730337,0.27789473684210525,0.7221052631578948,0.6853932584269663
0.046484273,0.3146067415730337,0.2792982456140351,0.7207017543859648,0.6853932584269663
0.04615048,0.33707865168539325,0.2870175438596491,0.7129824561403508,0.6629213483146068
0.045926932,0.33707865168539325,0.28912280701754384,0.7108771929824562,0.6629213483146068
0.045495898,0.34831460674157305,0.28912280701754384,0.7108771929824562,0.651685393258427
0.04525565,0.34831460674157305,0.28982456140350876,0.7101754385964912,0.651685393258427
0.045036998,0.34831460674157305,0.29473684210526313,0.7052631578947368,0.651685393258427
0.04500749,0.3595505617977528,0.296140350877193,0.7038596491228071,0.6404494382022472
0.044984087,0.3595505617977528,0.2968421052631579,0.7031578947368421,0.6404494382022472
0.044969186,0.3595505617977528,0.30105263157894735,0.6989473684210527,0.6404494382022472
0.044074304,0.3595505617977528,0.3031578947368421,0.6968421052631579,0.6404494382022472
0.04398873,0.3595505617977528,0.3080701754385965,0.6919298245614035,0.6404494382022472
0.04387131,0.3707865168539326,0.31087719298245614,0.6891228070175439,0.6292134831460674
0.04381739,0.3707865168539326,0.31157894736842107,0.6884210526315789,0.6292134831460674
0.043645497,0.3707865168539326,0.31298245614035086,0.6870175438596491,0.6292134831460674
0.043218125,0.3707865168539326,0.31508771929824564,0.6849122807017544,0.6292134831460674
0.042973258,0.38202247191011235,0.3178947368421053,0.6821052631578948,0.6179775280898876
0.04281433,0.38202247191011235,0.31859649122807016,0.6814035087719299,0.6179775280898876
0.042564,0.38202247191011235,0.32,0.6799999999999999,0.6179775280898876
0.04242895,0.38202247191011235,0.327719298245614,0.6722807017543859,0.6179775280898876
0.042174865,0.38202247191011235,0.3291228070175439,0.6708771929824562,0.6179775280898876
0.042129684,0.39325842696629215,0.33052631578947367,0.6694736842105263,0.6067415730337078
0.041640397,0.39325842696629215,0.33263157894736844,0.6673684210526316,0.6067415730337078
0.04154116,0.39325842696629215,0.33614035087719296,0.663859649122807,0.6067415730337078
0.040173028,0.39325842696629215,0.34035087719298246,0.6596491228070176,0.6067415730337078
0.04000552,0.4157303370786517,0.34385964912280703,0.656140350877193,0.5842696629213483
0.039702136,0.4157303370786517,0.3466666666666667,0.6533333333333333,0.5842696629213483
0.03960255,0.4157303370786517,0.3529824561403509,0.647017543859649,0.5842696629213483
0.039534695,0.4157303370786517,0.3550877192982456,0.6449122807017544,0.5842696629213483
0.039487023,0.4157303370786517,0.35578947368421054,0.6442105263157895,0.5842696629213483
0.03945205,0.4157303370786517,0.3585964912280702,0.6414035087719299,0.5842696629213483
0.039336972,0.4157303370786517,0.35929824561403506,0.640701754385965,0.5842696629213483
0.03924077,0.4157303370786517,0.3656140350877193,0.6343859649122807,0.5842696629213483
0.03889189,0.4157303370786517,0.3663157894736842,0.6336842105263158,0.5842696629213483
0.038878463,0.4157303370786517,0.3684210526315789,0.631578947368421,0.5842696629213483
0.03870531,0.4157303370786517,0.36912280701754385,0.6308771929824561,0.5842696629213483
0.03864065,0.42696629213483145,0.37543859649122807,0.6245614035087719,0.5730337078651686
0.037782446,0.42696629213483145,0.37684210526315787,0.6231578947368421,0.5730337078651686
0.03771556,0.42696629213483145,0.37964912280701757,0.6203508771929824,0.5730337078651686
0.03768308,0.43820224719101125,0.37964912280701757,0.6203508771929824,0.5617977528089888
0.037437476,0.43820224719101125,0.3817543859649123,0.6182456140350877,0.5617977528089888
0.03725635,0.43820224719101125,0.38526315789473686,0.6147368421052631,0.5617977528089888
0.037019875,0.43820224719101125,0.38666666666666666,0.6133333333333333,0.5617977528089888
0.0367136,0.43820224719101125,0.3873684210526316,0.6126315789473684,0.5617977528089888
0.0367015,0.43820224719101125,0.391578947368421,0.608421052631579,0.5617977528089888
0.035963304,0.43820224719101125,0.3950877192982456,0.6049122807017544,0.5617977528089888
0.035839405,0.449438202247191,0.39859649122807017,0.6014035087719298,0.550561797752809
0.035361674,0.449438202247191,0.3992982456140351,0.600701754385965,0.550561797752809
0.034754425,0.449438202247191,0.40350877192982454,0.5964912280701755,0.550561797752809
0.034714695,0.449438202247191,0.4063157894736842,0.5936842105263158,0.550561797752809
0.034654282,0.449438202247191,0.40842105263157896,0.591578947368421,0.550561797752809
0.03451944,0.449438202247191,0.40912280701754383,0.5908771929824561,0.550561797752809
0.034492083,0.449438202247191,0.4112280701754386,0.5887719298245614,0.550561797752809
0.0342981,0.4606741573033708,0.41754385964912283,0.5824561403508772,0.5393258426966292
0.034231476,0.4606741573033708,0.42175438596491227,0.5782456140350878,0.5393258426966292
0.03362089,0.4606741573033708,0.423859649122807,0.576140350877193,0.5393258426966292
0.033185583,0.4606741573033708,0.42526315789473684,0.5747368421052632,0.5393258426966292
0.033174224,0.4606741573033708,0.4287719298245614,0.5712280701754386,0.5393258426966292
0.03313656,0.4606741573033708,0.43087719298245614,0.5691228070175438,0.5393258426966292
0.032799717,0.4606741573033708,0.43298245614035086,0.5670175438596492,0.5393258426966292
0.032329045,0.4606741573033708,0.43508771929824563,0.5649122807017544,0.5393258426966292
0.032092765,0.4606741573033708,0.44070175438596493,0.5592982456140351,0.5393258426966292
0.031737406,0.4606741573033708,0.4421052631578947,0.5578947368421052,0.5393258426966292
0.031726096,0.4606741573033708,0.4442105263157895,0.5557894736842105,0.5393258426966292
0.03172433,0.4606741573033708,0.44842105263157894,0.5515789473684211,0.5393258426966292
0.031500172,0.4606741573033708,0.4498245614035088,0.5501754385964912,0.5393258426966292
0.031142076,0.4606741573033708,0.4533333333333333,0.5466666666666666,0.5393258426966292
0.031097526,0.4606741573033708,0.45403508771929824,0.5459649122807018,0.5393258426966292
0.030918436,0.47191011235955055,0.45403508771929824,0.5459649122807018,0.5280898876404494
0.030800963,0.47191011235955055,0.45473684210526316,0.5452631578947369,0.5280898876404494
0.030518468,0.47191011235955055,0.45614035087719296,0.543859649122807,0.5280898876404494
0.030413482,0.47191011235955055,0.4568421052631579,0.5431578947368421,0.5280898876404494
0.030111358,0.47191011235955055,0.45824561403508773,0.5417543859649123,0.5280898876404494
0.030046927,0.47191011235955055,0.4652631578947368,0.5347368421052632,0.5280898876404494
0.029703276,0.47191011235955055,0.4666666666666667,0.5333333333333333,0.5280898876404494
0.029545221,0.47191011235955055,0.46807017543859647,0.5319298245614035,0.5280898876404494
0.029434714,0.47191011235955055,0.4708771929824561,0.5291228070175439,0.5280898876404494
0.029315664,0.47191011235955055,0.4729824561403509,0.5270175438596492,0.5280898876404494
0.029282274,0.47191011235955055,0.47578947368421054,0.5242105263157895,0.5280898876404494
0.029242521,0.48314606741573035,0.48210526315789476,0.5178947368421052,0.5168539325842696
0.029217223,0.5056179775280899,0.48771929824561405,0.512280701754386,0.4943820224719101
0.029052652,0.5056179775280899,0.48912280701754385,0.5108771929824562,0.4943820224719101
0.029031128,0.5056179775280899,0.496140350877193,0.503859649122807,0.4943820224719101
0.02899351,0.5056179775280899,0.49894736842105264,0.5010526315789474,0.4943820224719101
0.028803144,0.5056179775280899,0.5010526315789474,0.4989473684210526,0.4943820224719101
0.028792905,0.5056179775280899,0.5017543859649123,0.4982456140350877,0.4943820224719101
0.028633302,0.5056179775280899,0.503859649122807,0.496140350877193,0.4943820224719101
0.028206188,0.5056179775280899,0.5052631578947369,0.49473684210526314,0.4943820224719101
0.028187744,0.5056179775280899,0.5101754385964913,0.4898245614035087,0.4943820224719101
0.028031377,0.5056179775280899,0.5136842105263157,0.48631578947368426,0.4943820224719101
0.02782176,0.5168539325842697,0.5171929824561403,0.4828070175438597,0.4831460674157303
0.027090162,0.5168539325842697,0.5221052631578947,0.47789473684210526,0.4831460674157303
0.027074346,0.5280898876404494,0.5256140350877193,0.4743859649122807,0.4719101123595506
