threshold,sensitivity,fpr,1-fpr,1-sens
0.019133918,0.3076923076923077,0.25898203592814373,0.7410179640718563,0.6923076923076923
0.018992396,0.3076923076923077,0.2619760479041916,0.7380239520958084,0.6923076923076923
0.018716346,0.3076923076923077,0.26497005988023953,0.7350299401197604,0.6923076923076923
0.018605508,0.34615384615384615,0.26646706586826346,0.7335329341317365,0.6538461538461539
0.018019892,0.34615384615384615,0.2679640718562874,0.7320359281437125,0.6538461538461539
0.017683616,0.34615384615384615,0.2754491017964072,0.7245508982035929,0.6538461538461539
0.017587986,0.34615384615384615,0.27694610778443113,0.7230538922155689,0.6538461538461539
0.017408961,0.34615384615384615,0.281437125748503,0.718562874251497,0.6538461538461539
0.016054867,0.34615384615384615,0.28293413173652693,0.7170658682634731,0.6538461538461539
0.015959062,0.38461538461538464,0.28293413173652693,0.7170658682634731,0.6153846153846154
0.01580255,0.38461538461538464,0.28892215568862273,0.7110778443113772,0.6153846153846154
0.01467564,0.38461538461538464,0.3023952095808383,0.6976047904191617,0.6153846153846154
0.014446331,0.38461538461538464,0.30538922155688625,0.6946107784431137,0.6153846153846154
0.013715139,0.38461538461538464,0.3143712574850299,0.6856287425149701,0.6153846153846154
0.013599998,0.4230769230769231,0.3143712574850299,0.6856287425149701,0.5769230769230769
0.012077328,0.4230769230769231,0.3263473053892216,0.6736526946107784,0.5769230769230769
0.01204227,0.4230769230769231,0.3323353293413174,0.6676646706586826,0.5769230769230769
0.010850035,0.4230769230769231,0.3502994011976048,0.6497005988023952,0.5769230769230769
0.010844269,0.4230769230769231,0.35479041916167664,0.6452095808383234,0.5769230769230769
0.010107924,0.4230769230769231,0.3652694610778443,0.6347305389221557,0.5769230769230769
0.010016342,0.4230769230769231,0.36826347305389223,0.6317365269461077,0.5769230769230769
0.009211241,0.4230769230769231,0.3727544910179641,0.6272455089820359,0.5769230769230769
0.009105385,0.4230769230769231,0.37574850299401197,0.624251497005988,0.5769230769230769
0.0088579655,0.4230769230769231,0.38173652694610777,0.6182634730538923,0.5769230769230769
0.008847184,0.4230769230769231,0.38772455089820357,0.6122754491017964,0.5769230769230769
0.008846435,0.4230769230769231,0.3907185628742515,0.6092814371257484,0.5769230769230769
0.0075745704,0.4230769230769231,0.41467065868263475,0.5853293413173652,0.5769230769230769
0.0075494274,0.4230769230769231,0.4176646706586826,0.5823353293413174,0.5769230769230769
0.007457992,0.46153846153846156,0.4176646706586826,0.5823353293413174,0.5384615384615384
0.006977192,0.46153846153846156,0.4281437125748503,0.5718562874251497,0.5384615384615384
0.0069683343,0.46153846153846156,0.43263473053892215,0.5673652694610778,0.5384615384615384
0.006537555,0.46153846153846156,0.4416167664670659,0.5583832335329342,0.5384615384615384
0.0064354585,0.46153846153846156,0.4505988023952096,0.5494011976047903,0.5384615384615384
0.005778619,0.46153846153846156,0.4745508982035928,0.5254491017964071,0.5384615384615384
0.0057476596,0.5,0.4745508982035928,0.5254491017964071,0.5
0.0056081186,0.5,0.4820359281437126,0.5179640718562875,0.5
0.00553385,0.5384615384615384,0.4820359281437126,0.5179640718562875,0.46153846153846156
0.0054822015,0.5384615384615384,0.49101796407185627,0.5089820359281437,0.46153846153846156
0.004981979,0.5384615384615384,0.5134730538922155,0.48652694610778446,0.46153846153846156
0.0049354555,0.5384615384615384,0.5164670658682635,0.4835329341317365,0.46153846153846156
0.004850392,0.5769230769230769,0.5179640718562875,0.48203592814371254,0.42307692307692313
0.0047077066,0.5769230769230769,0.5239520958083832,0.4760479041916168,0.42307692307692313
0.004679621,0.5769230769230769,0.5284431137724551,0.4715568862275449,0.42307692307692313
0.004454381,0.5769230769230769,0.5329341317365269,0.46706586826347307,0.42307692307692313
0.004450473,0.5769230769230769,0.5359281437125748,0.4640718562874252,0.42307692307692313
0.0034778076,0.5769230769230769,0.5658682634730539,0.43413173652694614,0.42307692307692313
0.0034764295,0.5769230769230769,0.5688622754491018,0.43113772455089816,0.42307692307692313
0.0033542088,0.5769230769230769,0.5718562874251497,0.4281437125748503,0.42307692307692313
0.00330335,0.5769230769230769,0.5763473053892215,0.4236526946107785,0.42307692307692313
0.0032590074,0.5769230769230769,0.5808383233532934,0.41916167664670656,0.42307692307692313
0.003258749,0.6153846153846154,0.5808383233532934,0.41916167664670656,0.3846153846153846
0.0031309626,0.6153846153846154,0.5838323353293413,0.4161676646706587,0.3846153846153846
0.002968614,0.6153846153846154,0.5913173652694611,0.4086826347305389,0.3846153846153846
0.002803676,0.6153846153846154,0.6062874251497006,0.3937125748502994,0.3846153846153846
0.0027863253,0.6153846153846154,0.6092814371257484,0.39071856287425155,0.3846153846153846
0.0026336084,0.6153846153846154,0.6227544910179641,0.3772455089820359,0.3846153846153846
0.0026172565,0.6153846153846154,0.6287425149700598,0.37125748502994016,0.3846153846153846
0.0025593743,0.6153846153846154,0.6332335329341318,0.36676646706586824,0.3846153846153846
0.0025555769,0.6153846153846154,0.6362275449101796,0.36377245508982037,0.3846153846153846
0.0025540688,0.6538461538461539,0.6362275449101796,0.36377245508982037,0.34615384615384615
0.0025292977,0.6538461538461539,0.6377245508982036,0.36227544910179643,0.34615384615384615
0.002525493,0.6538461538461539,0.6407185628742516,0.35928143712574845,0.34615384615384615
0.0025133803,0.6538461538461539,0.6422155688622755,0.3577844311377245,0.34615384615384615
0.0025085541,0.6923076923076923,0.6422155688622755,0.3577844311377245,0.3076923076923077
0.0024637722,0.6923076923076923,0.6452095808383234,0.35479041916167664,0.3076923076923077
0.0024542615,0.6923076923076923,0.655688622754491,0.344311377245509,0.3076923076923077
0.0024189304,0.6923076923076923,0.6586826347305389,0.3413173652694611,0.3076923076923077
0.0023656962,0.6923076923076923,0.6616766467065869,0.3383233532934131,0.3076923076923077
0.0022141521,0.6923076923076923,0.6691616766467066,0.33083832335329344,0.3076923076923077
0.0022065057,0.6923076923076923,0.6781437125748503,0.3218562874251497,0.3076923076923077
0.0021306886,0.6923076923076923,0.6841317365269461,0.31586826347305386,0.3076923076923077
0.0021267992,0.6923076923076923,0.688622754491018,0.31137724550898205,0.3076923076923077
0.0021151176,0.7307692307692307,0.688622754491018,0.31137724550898205,0.2692307692307693
0.0021070272,0.7307692307692307,0.6916167664670658,0.3083832335329342,0.2692307692307693
0.0021059266,0.7307692307692307,0.6946107784431138,0.3053892215568862,0.2692307692307693
0.0021020921,0.7692307692307693,0.6946107784431138,0.3053892215568862,0.23076923076923073
0.0018904482,0.7692307692307693,0.7080838323353293,0.29191616766467066,0.23076923076923073
0.0018310386,0.8076923076923077,0.7080838323353293,0.29191616766467066,0.1923076923076923
0.0016213492,0.8076923076923077,0.7335329341317365,0.2664670658682635,0.1923076923076923
0.0015839007,0.8076923076923077,0.7425149700598802,0.2574850299401198,0.1923076923076923
0.001563371,0.8076923076923077,0.7485029940119761,0.25149700598802394,0.1923076923076923
0.001558832,0.8076923076923077,0.7514970059880239,0.24850299401197606,0.1923076923076923
0.001525426,0.8076923076923077,0.7559880239520959,0.24401197604790414,0.1923076923076923
0.0015159488,0.8461538461538461,0.7559880239520959,0.24401197604790414,0.15384615384615385
0.0015076172,0.8461538461538461,0.7619760479041916,0.2380239520958084,0.15384615384615385
0.0014301649,0.8461538461538461,0.7724550898203593,0.22754491017964074,0.15384615384615385
0.0014265011,0.8461538461538461,0.7754491017964071,0.22455089820359286,0.15384615384615385
0.0014186604,0.8461538461538461,0.7829341317365269,0.21706586826347307,0.15384615384615385
0.0013583039,0.8461538461538461,0.7904191616766467,0.20958083832335328,0.15384615384615385
0.0013563572,0.8461538461538461,0.7949101796407185,0.20508982035928147,0.15384615384615385
0.0013021934,0.8461538461538461,0.8053892215568862,0.1946107784431138,0.15384615384615385
0.0012674714,0.8461538461538461,0.8083832335329342,0.19161676646706582,0.15384615384615385
0.0012565665,0.8461538461538461,0.8098802395209581,0.1901197604790419,0.15384615384615385
0.0012501421,0.8846153846153846,0.811377245508982,0.18862275449101795,0.11538461538461542
0.00123868,0.8846153846153846,0.8158682634730539,0.18413173652694614,0.11538461538461542
0.0012353472,0.8846153846153846,0.8188622754491018,0.18113772455089816,0.11538461538461542
0.0012285572,0.8846153846153846,0.8248502994011976,0.17514970059880242,0.11538461538461542
0.00067871035,0.8846153846153846,0.8817365269461078,0.11826347305389218,0.11538461538461542
0.0006779107,0.8846153846153846,0.8847305389221557,0.1152694610778443,0.11538461538461542
0.000582787,0.8846153846153846,0.9086826347305389,0.0913173652694611,0.11538461538461542
0.000571788,0.9230769230769231,0.9086826347305389,0.0913173652694611,0.07692307692307687
0.0005106211,0.9230769230769231,0.9266467065868264,0.07335329341317365,0.07692307692307687
0.0005077912,0.9230769230769231,0.9296407185628742,0.07035928143712578,0.07692307692307687
0.00042679554,0.9230769230769231,0.9401197604790419,0.05988023952095811,0.07692307692307687
0.00041165572,0.9615384615384616,0.9401197604790419,0.05988023952095811,0.038461538461538436
0.00040642818,0.9615384615384616,0.9431137724550899,0.05688622754491013,0.038461538461538436
0.0003383684,0.9615384615384616,0.9565868263473054,0.04341317365269459,0.038461538461538436
0.00032824738,1.0,0.9565868263473054,0.04341317365269459,0.0
0.0001319462,1.0,1.0,0.0,0.0
